1.79993e+00	1.82645e+00	4.97704e+00	4.97704e+00	1.83575e+00	1.82730e+00	1.84525e+00	1.87557e+00	1.91820e+00	1.97324e+00	2.04086e+00	2.12127e+00	2.21472e+00	2.32148e+00	2.44188e+00	2.57628e+00	2.72506e+00	2.88865e+00	3.06747e+00	3.26028e+00	3.31617e+00	3.31802e+00	3.37351e+00	3.42089e+00	8.69519e+00	8.69519e+00	3.33720e+00	3.12901e+00	2.95808e+00	2.80340e+00	2.66424e+00	2.54020e+00	2.43090e+00	2.33599e+00	2.25518e+00	2.18820e+00	2.13484e+00	2.09492e+00	2.06830e+00	2.05489e+00	2.05464e+00	2.06723e+00	2.07048e+00	2.07053e+00	
2.07850e+00	2.10055e+00	4.95225e+00	4.95222e+00	2.08365e+00	2.02856e+00	1.99449e+00	1.97469e+00	1.96852e+00	1.97549e+00	1.99514e+00	2.02708e+00	2.07095e+00	2.12643e+00	2.19324e+00	2.27108e+00	2.35969e+00	2.45879e+00	2.56809e+00	2.68674e+00	2.76059e+00	2.76562e+00	2.99534e+00	3.48622e+00	8.50203e+00	8.50223e+00	3.61053e+00	3.36338e+00	3.14516e+00	2.94578e+00	2.76402e+00	2.59882e+00	2.44919e+00	2.31419e+00	2.19296e+00	2.08465e+00	1.98846e+00	1.90361e+00	1.82936e+00	1.76495e+00	1.70966e+00	1.66264e+00	1.64259e+00	1.64225e+00	
4.86123e+00	4.89874e+00	4.93801e+00	4.93708e+00	4.83500e+00	4.67297e+00	4.54534e+00	4.45002e+00	4.38509e+00	4.34882e+00	4.33960e+00	4.35593e+00	4.39641e+00	4.45969e+00	4.54445e+00	4.64939e+00	4.77320e+00	4.91451e+00	5.07188e+00	5.24377e+00	5.34270e+00	5.35622e+00	6.09969e+00	7.59442e+00	8.38403e+00	8.39110e+00	8.07546e+00	7.52039e+00	7.01065e+00	6.54301e+00	6.11447e+00	5.72218e+00	5.36346e+00	5.03577e+00	4.73668e+00	4.46385e+00	4.21501e+00	3.98790e+00	3.78030e+00	3.58998e+00	3.41467e+00	3.25203e+00	3.17511e+00	3.17387e+00	
4.86123e+00	4.89874e+00	4.93576e+00	4.93476e+00	4.83499e+00	4.67296e+00	4.54534e+00	4.45001e+00	4.38509e+00	4.34882e+00	4.33960e+00	4.35593e+00	4.39641e+00	4.45968e+00	4.54444e+00	4.64939e+00	4.77320e+00	4.91451e+00	5.07188e+00	5.24376e+00	5.33246e+00	5.34503e+00	6.09968e+00	7.59441e+00	8.36596e+00	8.37356e+00	8.07546e+00	7.52038e+00	7.01064e+00	6.54301e+00	6.11447e+00	5.72217e+00	5.36345e+00	5.03577e+00	4.73668e+00	4.46385e+00	4.21500e+00	3.98789e+00	3.78030e+00	3.58998e+00	3.41467e+00	3.25203e+00	3.17379e+00	3.17263e+00	
1.93194e+00	1.94716e+00	1.95415e+00	1.95378e+00	1.92477e+00	1.86578e+00	1.82087e+00	1.78937e+00	1.77059e+00	1.76391e+00	1.76876e+00	1.78464e+00	1.81107e+00	1.84761e+00	1.89384e+00	1.94934e+00	2.01372e+00	2.08655e+00	2.16746e+00	2.26155e+00	5.26957e+00	5.26992e+00	2.59461e+00	3.14852e+00	3.37350e+00	3.37625e+00	3.31720e+00	3.08748e+00	2.87615e+00	2.68269e+00	2.50588e+00	2.34458e+00	2.19769e+00	2.06421e+00	1.94316e+00	1.83362e+00	1.73469e+00	1.64550e+00	1.56519e+00	1.49292e+00	1.42786e+00	1.37311e+00	3.16506e+00	3.16502e+00	
1.33667e+00	1.34715e+00	1.34936e+00	1.34923e+00	1.33946e+00	1.31393e+00	1.29839e+00	1.29265e+00	1.29644e+00	1.30953e+00	1.33173e+00	1.36288e+00	1.40287e+00	1.45163e+00	1.50909e+00	1.57523e+00	1.65002e+00	1.73346e+00	1.82572e+00	1.93966e+00	5.15358e+00	5.15359e+00	2.12845e+00	2.38090e+00	2.45405e+00	2.45490e+00	2.43278e+00	2.26933e+00	2.11871e+00	1.98149e+00	1.85690e+00	1.74424e+00	1.64284e+00	1.55209e+00	1.47141e+00	1.40025e+00	1.33812e+00	1.28452e+00	1.23901e+00	1.20115e+00	1.17062e+00	1.15616e+00	3.15132e+00	3.15132e+00	
9.65037e-01	9.71922e-01	9.75071e-01	9.75169e-01	9.77918e-01	9.82674e-01	9.94400e-01	1.01328e+00	1.03939e+00	1.07286e+00	1.11383e+00	1.16248e+00	1.21903e+00	1.28370e+00	1.35678e+00	1.43856e+00	1.52937e+00	1.62959e+00	1.73976e+00	1.87317e+00	5.03750e+00	5.03750e+00	1.93291e+00	1.91459e+00	1.88616e+00	1.88518e+00	1.85483e+00	1.74436e+00	1.64292e+00	1.55120e+00	1.46888e+00	1.39569e+00	1.33136e+00	1.27565e+00	1.22837e+00	1.18935e+00	1.15843e+00	1.13551e+00	1.12052e+00	1.11340e+00	1.11424e+00	1.13222e+00	3.13764e+00	3.13764e+00	
7.66379e-01	7.70396e-01	7.74952e-01	7.75284e-01	7.90741e-01	8.26355e-01	8.66660e-01	9.12144e-01	9.63267e-01	1.02050e+00	1.08432e+00	1.15524e+00	1.23380e+00	1.32054e+00	1.41606e+00	1.52100e+00	1.63603e+00	1.76188e+00	1.89939e+00	2.05498e+00	4.92154e+00	4.92143e+00	1.98951e+00	1.70544e+00	1.57272e+00	1.56983e+00	1.52842e+00	1.46226e+00	1.40229e+00	1.34897e+00	1.30245e+00	1.26289e+00	1.23044e+00	1.20527e+00	1.18757e+00	1.17754e+00	1.17543e+00	1.18149e+00	1.19603e+00	1.21941e+00	1.25206e+00	1.29841e+00	3.12399e+00	3.12402e+00	
1.50613e+00	1.51173e+00	1.51771e+00	1.51864e+00	1.57049e+00	1.67938e+00	1.79593e+00	1.92148e+00	2.05742e+00	2.20509e+00	2.36588e+00	2.54118e+00	2.73244e+00	2.94117e+00	3.16895e+00	3.41743e+00	3.68840e+00	3.98373e+00	4.30543e+00	4.65568e+00	4.85463e+00	4.85066e+00	4.38548e+00	3.50714e+00	3.07112e+00	3.06324e+00	3.00806e+00	2.91432e+00	2.83053e+00	2.75758e+00	2.69632e+00	2.64757e+00	2.61212e+00	2.59078e+00	2.58437e+00	2.59374e+00	2.61982e+00	2.66358e+00	2.72608e+00	2.80849e+00	2.91210e+00	3.03832e+00	3.11536e+00	3.11650e+00	
1.50613e+00	1.51172e+00	1.51698e+00	1.51784e+00	1.57048e+00	1.67938e+00	1.79592e+00	1.92148e+00	2.05742e+00	2.20509e+00	2.36588e+00	2.54118e+00	2.73244e+00	2.94117e+00	3.16894e+00	3.41743e+00	3.68840e+00	3.98372e+00	4.30543e+00	4.65568e+00	4.84408e+00	4.83981e+00	4.38548e+00	3.50713e+00	3.06451e+00	3.05718e+00	3.00805e+00	2.91431e+00	2.83052e+00	2.75758e+00	2.69632e+00	2.64757e+00	2.61212e+00	2.59078e+00	2.58437e+00	2.59374e+00	2.61982e+00	2.66358e+00	2.72608e+00	2.80849e+00	2.91210e+00	3.03832e+00	3.11405e+00	3.11527e+00	
6.24651e-01	6.29555e-01	1.51249e+00	1.51251e+00	6.51824e-01	6.90329e-01	7.34481e-01	7.82786e-01	8.35742e-01	8.93872e-01	9.57709e-01	1.02780e+00	1.10473e+00	1.18909e+00	1.28151e+00	1.38266e+00	1.49327e+00	1.61409e+00	1.74594e+00	1.88924e+00	1.92829e+00	1.92676e+00	1.79595e+00	1.47356e+00	3.02018e+00	3.01998e+00	1.28140e+00	1.22982e+00	1.18666e+00	1.14877e+00	1.11636e+00	1.08969e+00	1.06899e+00	1.05453e+00	1.04657e+00	1.04539e+00	1.05130e+00	1.06465e+00	1.08582e+00	1.11522e+00	1.15333e+00	1.20061e+00	1.22392e+00	1.22430e+00	
5.16818e-01	5.24824e-01	1.50426e+00	1.50426e+00	5.36866e-01	5.52337e-01	5.76144e-01	6.03916e-01	6.35873e-01	6.72302e-01	7.13504e-01	7.59801e-01	8.11535e-01	8.69075e-01	9.32813e-01	1.00318e+00	1.08062e+00	1.16563e+00	1.25874e+00	1.35971e+00	1.37538e+00	1.37496e+00	1.33374e+00	1.18953e+00	2.95146e+00	2.95145e+00	1.08269e+00	1.01948e+00	9.69649e-01	9.25316e-01	8.86375e-01	8.52826e-01	8.24678e-01	8.01957e-01	7.84706e-01	7.72992e-01	7.66901e-01	7.66549e-01	7.72080e-01	7.83671e-01	8.01531e-01	8.25791e-01	8.35318e-01	8.35478e-01	
5.11438e-01	5.20217e-01	1.49604e+00	1.49604e+00	5.23507e-01	5.21128e-01	5.27515e-01	5.38062e-01	5.52767e-01	5.71699e-01	5.94951e-01	6.22635e-01	6.54883e-01	6.91849e-01	7.33710e-01	7.80661e-01	8.32918e-01	8.90720e-01	9.54318e-01	1.02340e+00	1.04333e+00	1.04396e+00	1.06195e+00	1.07556e+00	2.88287e+00	2.88287e+00	1.04370e+00	9.68738e-01	9.07988e-01	8.53324e-01	8.04406e-01	7.61010e-01	7.22934e-01	6.90000e-01	6.62051e-01	6.38956e-01	6.20602e-01	6.06900e-01	5.97784e-01	5.93209e-01	5.93151e-01	5.97515e-01	5.98802e-01	5.98824e-01	
6.07674e-01	6.15045e-01	1.48786e+00	1.48785e+00	6.09897e-01	5.92456e-01	5.82056e-01	5.76475e-01	5.75514e-01	5.79028e-01	5.86895e-01	5.99017e-01	6.15317e-01	6.35734e-01	6.60222e-01	6.88749e-01	7.21291e-01	7.57828e-01	7.98344e-01	8.42645e-01	8.69549e-01	8.71306e-01	9.50267e-01	1.11895e+00	2.81430e+00	2.81437e+00	1.15963e+00	1.07076e+00	9.92951e-01	9.22285e-01	8.58236e-01	8.00355e-01	7.48229e-01	7.01474e-01	6.59732e-01	6.22671e-01	5.89978e-01	5.61358e-01	5.36531e-01	5.15231e-01	4.97197e-01	4.82146e-01	4.75850e-01	4.75745e-01	
1.45690e+00	1.46973e+00	1.48316e+00	1.48287e+00	1.44968e+00	1.39766e+00	1.35744e+00	1.32834e+00	1.30973e+00	1.30106e+00	1.30184e+00	1.31164e+00	1.33005e+00	1.35670e+00	1.39126e+00	1.43340e+00	1.48278e+00	1.53910e+00	1.60200e+00	1.67112e+00	1.71092e+00	1.71571e+00	1.97434e+00	2.49589e+00	2.77247e+00	2.77487e+00	2.65915e+00	2.45665e+00	2.27179e+00	2.10322e+00	1.94966e+00	1.80996e+00	1.68302e+00	1.56782e+00	1.46340e+00	1.36883e+00	1.28326e+00	1.20584e+00	1.13576e+00	1.07221e+00	1.01439e+00	9.61485e-01	9.36850e-01	9.36453e-01	
1.45690e+00	1.46973e+00	1.48242e+00	1.48210e+00	1.44968e+00	1.39766e+00	1.35744e+00	1.32834e+00	1.30972e+00	1.30106e+00	1.30184e+00	1.31164e+00	1.33005e+00	1.35670e+00	1.39126e+00	1.43340e+00	1.48278e+00	1.53910e+00	1.60200e+00	1.67112e+00	1.70745e+00	1.71190e+00	1.97434e+00	2.49588e+00	2.76606e+00	2.76864e+00	2.65914e+00	2.45665e+00	2.27179e+00	2.10322e+00	1.94966e+00	1.80996e+00	1.68302e+00	1.56782e+00	1.46340e+00	1.36883e+00	1.28326e+00	1.20584e+00	1.13576e+00	1.07221e+00	1.01439e+00	9.61484e-01	9.36428e-01	9.36056e-01	
5.66124e-01	5.71211e-01	5.73674e-01	5.73561e-01	5.64267e-01	5.45606e-01	5.31662e-01	5.22213e-01	5.17041e-01	5.15956e-01	5.18793e-01	5.25408e-01	5.35675e-01	5.49486e-01	5.66742e-01	5.87355e-01	6.11242e-01	6.38321e-01	6.68533e-01	7.03799e-01	1.68619e+00	1.68632e+00	8.19713e-01	1.01007e+00	1.08781e+00	1.08873e+00	1.06660e+00	9.84780e-01	9.09976e-01	8.41899e-01	7.80043e-01	7.23939e-01	6.73150e-01	6.27271e-01	5.85920e-01	5.48738e-01	5.15388e-01	4.85544e-01	4.58895e-01	4.35138e-01	4.13987e-01	3.96417e-01	9.33632e-01	9.33622e-01	
3.78556e-01	3.81951e-01	3.82750e-01	3.82711e-01	3.79621e-01	3.71658e-01	3.66935e-01	3.65395e-01	3.66955e-01	3.71550e-01	3.79136e-01	3.89683e-01	4.03180e-01	4.19630e-01	4.39047e-01	4.61458e-01	4.86902e-01	5.15426e-01	5.47134e-01	5.86718e-01	1.64682e+00	1.64682e+00	6.51208e-01	7.36871e-01	7.62033e-01	7.62315e-01	7.54109e-01	6.97677e-01	6.46006e-01	5.99193e-01	5.56920e-01	5.18890e-01	4.84829e-01	4.54486e-01	4.27630e-01	4.04048e-01	3.83544e-01	3.65937e-01	3.51058e-01	3.38751e-01	3.28900e-01	3.24295e-01	9.29236e-01	9.29236e-01	
2.67018e-01	2.69225e-01	2.70255e-01	2.70286e-01	2.71116e-01	2.72583e-01	2.76291e-01	2.82298e-01	2.90640e-01	3.01366e-01	3.14538e-01	3.30233e-01	3.48541e-01	3.69566e-01	3.93425e-01	4.20252e-01	4.50196e-01	4.83418e-01	5.20150e-01	5.65211e-01	1.60742e+00	1.60742e+00	5.85860e-01	5.80634e-01	5.71653e-01	5.71330e-01	5.60868e-01	5.23101e-01	4.88638e-01	4.57638e-01	4.29948e-01	4.05428e-01	3.83949e-01	3.65400e-01	3.49683e-01	3.36715e-01	3.26427e-01	3.18765e-01	3.13690e-01	3.11174e-01	3.11240e-01	3.16818e-01	9.24860e-01	9.24860e-01	
2.12386e-01	2.13726e-01	2.15217e-01	2.15322e-01	2.20119e-01	2.31238e-01	2.43923e-01	2.58338e-01	2.74641e-01	2.92995e-01	3.13574e-01	3.36563e-01	3.62157e-01	3.90567e-01	4.22020e-01	4.56759e-01	4.95048e-01	5.37173e-01	5.83464e-01	6.36266e-01	1.56806e+00	1.56803e+00	6.15294e-01	5.21314e-01	4.77431e-01	4.76463e-01	4.61995e-01	4.38422e-01	4.17165e-01	3.98329e-01	3.81921e-01	3.67955e-01	3.56447e-01	3.47423e-01	3.40917e-01	3.36975e-01	3.35655e-01	3.37029e-01	3.41186e-01	3.48233e-01	3.58307e-01	3.72833e-01	9.20494e-01	9.20504e-01	
4.24867e-01	4.26884e-01	4.29027e-01	4.29323e-01	4.45566e-01	4.79964e-01	5.17069e-01	5.57346e-01	6.01261e-01	6.49288e-01	7.01915e-01	7.59647e-01	8.23014e-01	8.92574e-01	9.68920e-01	1.05269e+00	1.14455e+00	1.24525e+00	1.35557e+00	1.47637e+00	1.54533e+00	1.54403e+00	1.38762e+00	1.09331e+00	9.47612e-01	9.44933e-01	9.23769e-01	8.87719e-01	8.55577e-01	8.27552e-01	8.03845e-01	7.84652e-01	7.70172e-01	7.60611e-01	7.56192e-01	7.57152e-01	7.63758e-01	7.76303e-01	7.95117e-01	8.20569e-01	8.53076e-01	8.93107e-01	9.17735e-01	9.18101e-01	
4.24866e-01	4.26884e-01	4.28804e-01	4.29078e-01	4.45565e-01	4.79964e-01	5.17069e-01	5.57345e-01	6.01260e-01	6.49288e-01	7.01915e-01	7.59647e-01	8.23013e-01	8.92573e-01	9.68920e-01	1.05269e+00	1.14455e+00	1.24525e+00	1.35557e+00	1.47637e+00	1.54175e+00	1.54035e+00	1.38762e+00	1.09331e+00	9.45447e-01	9.42957e-01	9.23767e-01	8.87718e-01	8.55576e-01	8.27552e-01	8.03845e-01	7.84652e-01	7.70171e-01	7.60611e-01	7.56191e-01	7.57152e-01	7.63758e-01	7.76303e-01	7.95116e-01	8.20568e-01	8.53076e-01	8.93106e-01	9.17318e-01	9.17708e-01	
1.72284e-01	1.73868e-01	4.27428e-01	4.27436e-01	1.80830e-01	1.92822e-01	2.06647e-01	2.21868e-01	2.38655e-01	2.57187e-01	2.77652e-01	3.00247e-01	3.25177e-01	3.52663e-01	3.82941e-01	4.16260e-01	4.52894e-01	4.93135e-01	5.37298e-01	5.85583e-01	5.99224e-01	5.98729e-01	5.55268e-01	4.48832e-01	9.30907e-01	9.30837e-01	3.84668e-01	3.66179e-01	3.50710e-01	3.37150e-01	3.25534e-01	3.15914e-01	3.08342e-01	3.02876e-01	2.99583e-01	2.98536e-01	2.99823e-01	3.03542e-01	3.09808e-01	3.18750e-01	3.30520e-01	3.45270e-01	3.52630e-01	3.52754e-01	
1.38703e-01	1.41150e-01	4.24899e-01	4.24899e-01	1.44850e-01	1.49618e-01	1.56946e-01	1.65524e-01	1.75430e-01	1.86762e-01	1.99627e-01	2.14140e-01	2.30424e-01	2.48616e-01	2.68861e-01	2.91318e-01	3.16161e-01	3.43578e-01	3.73772e-01	4.06718e-01	4.12039e-01	4.11900e-01	3.98216e-01	3.51217e-01	9.08435e-01	9.08433e-01	3.16200e-01	2.95176e-01	2.78731e-01	2.64160e-01	2.51403e-01	2.40436e-01	2.31241e-01	2.23808e-01	2.18135e-01	2.14229e-01	2.12109e-01	2.11801e-01	2.13346e-01	2.16795e-01	2.22214e-01	2.29647e-01	2.32624e-01	2.32674e-01	
1.37137e-01	1.39792e-01	4.22376e-01	4.22376e-01	1.40817e-01	1.40157e-01	1.42155e-01	1.45425e-01	1.49974e-01	1.55830e-01	1.63030e-01	1.71619e-01	1.81651e-01	1.93187e-01	2.06299e-01	2.21067e-01	2.37580e-01	2.55936e-01	2.76241e-01	2.98433e-01	3.04864e-01	3.05062e-01	3.10544e-01	3.14540e-01	8.86012e-01	8.86013e-01	3.04026e-01	2.79753e-01	2.60293e-01	2.42865e-01	2.27337e-01	2.13617e-01	2.01621e-01	1.91277e-01	1.82522e-01	1.75302e-01	1.69572e-01	1.65297e-01	1.62451e-01	1.61014e-01	1.60979e-01	1.62319e-01	1.62747e-01	1.62754e-01	
1.67288e-01	1.69544e-01	4.19864e-01	4.19862e-01	1.68037e-01	1.62832e-01	1.59784e-01	1.58221e-01	1.58087e-01	1.59340e-01	1.61949e-01	1.65893e-01	1.71156e-01	1.77732e-01	1.85619e-01	1.94823e-01	2.05353e-01	2.17222e-01	2.30446e-01	2.44989e-01	2.53787e-01	2.54351e-01	2.79548e-01	3.33492e-01	8.63597e-01	8.63619e-01	3.46241e-01	3.17310e-01	2.92154e-01	2.69418e-01	2.48907e-01	2.30456e-01	2.13913e-01	1.99139e-01	1.86004e-01	1.74391e-01	1.64190e-01	1.55300e-01	1.47626e-01	1.41079e-01	1.35574e-01	1.31023e-01	1.29144e-01	1.29113e-01	
4.10187e-01	4.14209e-01	4.18419e-01	4.18331e-01	4.08228e-01	3.92512e-01	3.80501e-01	3.71978e-01	3.66755e-01	3.64669e-01	3.65580e-01	3.69364e-01	3.75916e-01	3.85143e-01	3.96963e-01	4.11303e-01	4.28094e-01	4.47269e-01	4.68761e-01	4.92499e-01	5.06208e-01	5.07770e-01	5.91313e-01	7.60144e-01	8.49931e-01	8.50697e-01	8.12250e-01	7.45281e-01	6.84451e-01	6.29252e-01	5.79219e-01	5.33922e-01	4.92962e-01	4.55972e-01	4.22608e-01	3.92550e-01	3.65495e-01	3.41155e-01	3.19254e-01	2.99526e-01	2.81708e-01	2.65539e-01	2.58079e-01	2.57958e-01	
4.10186e-01	4.14209e-01	4.18191e-01	4.18096e-01	4.08228e-01	3.92512e-01	3.80501e-01	3.71978e-01	3.66755e-01	3.64669e-01	3.65579e-01	3.69363e-01	3.75915e-01	3.85142e-01	3.96963e-01	4.11303e-01	4.28093e-01	4.47269e-01	4.68761e-01	4.92498e-01	5.05102e-01	5.06554e-01	5.91312e-01	7.60143e-01	8.47836e-01	8.48660e-01	8.12249e-01	7.45281e-01	6.84450e-01	6.29252e-01	5.79219e-01	5.33921e-01	4.92961e-01	4.55971e-01	4.22608e-01	3.92550e-01	3.65495e-01	3.41155e-01	3.19254e-01	2.99526e-01	2.81707e-01	2.65539e-01	2.57951e-01	2.57838e-01	
1.56056e-01	1.57615e-01	1.58397e-01	1.58364e-01	1.55572e-01	1.50018e-01	1.45911e-01	1.43182e-01	1.41767e-01	1.41609e-01	1.42664e-01	1.44893e-01	1.48265e-01	1.52756e-01	1.58346e-01	1.65019e-01	1.72763e-01	1.81567e-01	1.91430e-01	2.02987e-01	4.98333e-01	4.98374e-01	2.40068e-01	3.00722e-01	3.25650e-01	3.25941e-01	3.18542e-01	2.92102e-01	2.68053e-01	2.46273e-01	2.26576e-01	2.08794e-01	1.92771e-01	1.78360e-01	1.65430e-01	1.53856e-01	1.43521e-01	1.34315e-01	1.26136e-01	1.18884e-01	1.12465e-01	1.07159e-01	2.57104e-01	2.57101e-01	
1.00807e-01	1.01813e-01	1.02067e-01	1.02056e-01	1.01141e-01	9.88172e-02	9.74538e-02	9.70337e-02	9.75333e-02	9.89362e-02	1.01232e-01	1.04418e-01	1.08495e-01	1.13472e-01	1.19360e-01	1.26178e-01	1.33946e-01	1.42690e-01	1.52457e-01	1.64760e-01	4.85771e-01	4.85772e-01	1.84850e-01	2.11588e-01	2.19582e-01	2.19671e-01	2.16986e-01	1.99370e-01	1.83325e-01	1.68856e-01	1.55847e-01	1.44192e-01	1.33794e-01	1.24564e-01	1.16422e-01	1.09295e-01	1.03115e-01	9.78224e-02	9.33604e-02	8.96783e-02	8.67382e-02	8.53504e-02	2.55774e-01	2.55774e-01	
6.89801e-02	6.96177e-02	6.99241e-02	6.99333e-02	7.01813e-02	7.06396e-02	7.17479e-02	7.35245e-02	7.59825e-02	7.91395e-02	8.30180e-02	8.76456e-02	9.30548e-02	9.92832e-02	1.06374e-01	1.14376e-01	1.23342e-01	1.33335e-01	1.44435e-01	1.58195e-01	4.73200e-01	4.73200e-01	1.64344e-01	1.62457e-01	1.59680e-01	1.59580e-01	1.56330e-01	1.44835e-01	1.34400e-01	1.25054e-01	1.16741e-01	1.09407e-01	1.03005e-01	9.74936e-02	9.28361e-02	8.90023e-02	8.59672e-02	8.37108e-02	8.22186e-02	8.14813e-02	8.15035e-02	8.31403e-02	2.54449e-01	2.54449e-01	
5.40181e-02	5.44027e-02	5.48403e-02	5.48714e-02	5.63064e-02	5.96335e-02	6.34173e-02	6.77094e-02	7.25609e-02	7.80252e-02	8.41597e-02	9.10255e-02	9.86886e-02	1.07220e-01	1.16698e-01	1.27205e-01	1.38834e-01	1.51683e-01	1.65869e-01	1.82154e-01	4.60643e-01	4.60631e-01	1.75235e-01	1.45372e-01	1.31500e-01	1.31196e-01	1.26719e-01	1.19586e-01	1.13185e-01	1.07536e-01	1.02635e-01	9.84790e-02	9.50672e-02	9.24024e-02	9.04910e-02	8.93433e-02	8.89744e-02	8.94045e-02	9.06595e-02	9.27712e-02	9.57821e-02	1.00112e-01	2.53128e-01	2.53131e-01	
1.08588e-01	1.09175e-01	1.09801e-01	1.09890e-01	1.14803e-01	1.25193e-01	1.36390e-01	1.48544e-01	1.61805e-01	1.76329e-01	1.92276e-01	2.09815e-01	2.29122e-01	2.50387e-01	2.73813e-01	2.99618e-01	3.28038e-01	3.59328e-01	3.93765e-01	4.31652e-01	4.53395e-01	4.52972e-01	4.02814e-01	3.08538e-01	2.61892e-01	2.61038e-01	2.54495e-01	2.43423e-01	2.33591e-01	2.25050e-01	2.17849e-01	2.12037e-01	2.07665e-01	2.04788e-01	2.03467e-01	2.03769e-01	2.05773e-01	2.09565e-01	2.15245e-01	2.22928e-01	2.32744e-01	2.44841e-01	2.52293e-01	2.52404e-01	
1.08587e-01	1.09175e-01	1.09733e-01	1.09815e-01	1.14803e-01	1.25192e-01	1.36389e-01	1.48543e-01	1.61805e-01	1.76329e-01	1.92276e-01	2.09814e-01	2.29122e-01	2.50387e-01	2.73813e-01	2.99618e-01	3.28038e-01	3.59327e-01	3.93765e-01	4.31652e-01	4.52253e-01	4.51797e-01	4.02814e-01	3.08538e-01	2.61195e-01	2.60401e-01	2.54494e-01	2.43422e-01	2.33591e-01	2.25050e-01	2.17849e-01	2.12037e-01	2.07665e-01	2.04788e-01	2.03467e-01	2.03769e-01	2.05773e-01	2.09564e-01	2.15245e-01	2.22928e-01	2.32744e-01	2.44841e-01	2.52167e-01	2.52285e-01	
4.31862e-02	4.36238e-02	1.09314e-01	1.09316e-01	4.56776e-02	4.92464e-02	5.33313e-02	5.78236e-02	6.27773e-02	6.82501e-02	7.43025e-02	8.09983e-02	8.84055e-02	9.65971e-02	1.05651e-01	1.15653e-01	1.26694e-01	1.38874e-01	1.52302e-01	1.67055e-01	1.71269e-01	1.71110e-01	1.57309e-01	1.23828e-01	2.56517e-01	2.56495e-01	1.03825e-01	9.83419e-02	9.37709e-02	8.97802e-02	8.63760e-02	8.35686e-02	8.13701e-02	7.97946e-02	7.88591e-02	7.85837e-02	7.89928e-02	8.01151e-02	8.19844e-02	8.46404e-02	8.81293e-02	9.24988e-02	9.46947e-02	9.47314e-02	
3.39257e-02	3.45839e-02	1.08545e-01	1.08545e-01	3.56295e-02	3.70115e-02	3.90864e-02	4.15077e-02	4.43001e-02	4.74940e-02	5.11226e-02	5.52219e-02	5.98314e-02	6.49941e-02	7.07571e-02	7.71719e-02	8.42948e-02	9.21877e-02	1.00917e-01	1.10490e-01	1.12043e-01	1.11998e-01	1.07715e-01	9.34717e-02	2.49281e-01	2.49280e-01	8.30528e-02	7.70427e-02	7.23780e-02	6.82616e-02	6.46717e-02	6.15974e-02	5.90301e-02	5.69639e-02	5.53959e-02	5.43261e-02	5.37580e-02	5.36986e-02	5.41587e-02	5.51533e-02	5.67014e-02	5.88179e-02	5.96794e-02	5.96938e-02	
3.34729e-02	3.41867e-02	1.07777e-01	1.07777e-01	3.44256e-02	3.41768e-02	3.46417e-02	3.54500e-02	3.66034e-02	3.81096e-02	3.99791e-02	4.22251e-02	4.48635e-02	4.79130e-02	5.13950e-02	5.53341e-02	5.97577e-02	6.46962e-02	7.01829e-02	7.62071e-02	7.80328e-02	7.80934e-02	7.99099e-02	8.18644e-02	2.42060e-01	2.42060e-01	7.93040e-02	7.24148e-02	6.69340e-02	6.20424e-02	5.76969e-02	5.38657e-02	5.05210e-02	4.76380e-02	4.51953e-02	4.31746e-02	4.15604e-02	4.03405e-02	3.95052e-02	3.90478e-02	3.89643e-02	3.92467e-02	3.93347e-02	3.93361e-02	
4.17255e-02	4.23457e-02	1.07013e-01	1.07012e-01	4.18166e-02	4.01611e-02	3.90929e-02	3.84276e-02	3.81459e-02	3.82334e-02	3.86789e-02	3.94737e-02	4.06115e-02	4.20882e-02	4.39016e-02	4.60510e-02	4.85372e-02	5.13621e-02	5.45281e-02	5.80256e-02	6.04153e-02	6.05928e-02	6.88937e-02	8.69225e-02	2.34842e-01	2.34849e-01	9.18641e-02	8.35163e-02	7.62896e-02	6.97781e-02	6.39179e-02	5.86540e-02	5.39362e-02	4.97185e-02	4.59587e-02	4.26180e-02	3.96606e-02	3.70534e-02	3.47653e-02	3.27670e-02	3.10308e-02	2.95280e-02	2.88915e-02	2.88808e-02	
1.04239e-01	1.05378e-01	1.06574e-01	1.06545e-01	1.03384e-01	9.83461e-02	9.43410e-02	9.12968e-02	8.91499e-02	8.78447e-02	8.73324e-02	8.75700e-02	8.85192e-02	9.01458e-02	9.24186e-02	9.53083e-02	9.87870e-02	1.02827e-01	1.07399e-01	1.12472e-01	1.15485e-01	1.15984e-01	1.44035e-01	2.00506e-01	2.30426e-01	2.30703e-01	2.19326e-01	1.99637e-01	1.81820e-01	1.65701e-01	1.51124e-01	1.37945e-01	1.26032e-01	1.15262e-01	1.05522e-01	9.67054e-02	8.87130e-02	8.14502e-02	7.48263e-02	6.87534e-02	6.31454e-02	5.79161e-02	5.54253e-02	5.53851e-02	
